version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
80,0.9939284911176074,0.9930290083202159,0.9948279739149989,0.9941533618169552,0.9943782325163031,0.9941533618169552,0.991005172026085,0.992804137620868,0.9901056892286935,0.9939284911176074,4447,889,5
81,0.9928025191183086,0.9925775978407557,0.9925775978407557,0.9941520467836258,0.9912280701754386,0.9930274403958614,0.9934772829509672,0.9950517318938371,0.9941520467836258,0.9930274403958614,4446,889,5
82,0.9811788013868251,0.9846458642892522,0.9856364536899456,0.9811788013868251,0.979692917285785,0.986627043090639,0.9851411589895989,0.9861317483902923,0.9836552748885586,0.9900941059930659,2019,403,5
83,0.981169474727453,0.985629335976214,0.9781962338949455,0.9762140733399405,0.9781962338949455,0.9796828543111992,0.9806739345887017,0.985629335976214,0.9866204162537165,0.977205153617443,2018,403,5
84,0.9760956175298805,0.9800796812749004,0.9601593625498008,0.9760956175298805,0.9681274900398407,0.9601593625498008,0.9760956175298805,0.9760956175298805,0.9760956175298805,0.9721115537848606,251,50,5
85,0.9379014989293362,0.9486081370449679,0.9507494646680942,0.961456102783726,0.9593147751605996,0.9528907922912205,0.9379014989293362,0.9635974304068522,0.9657387580299786,0.9571734475374732,467,93,5
86,0.9839142091152815,0.9865951742627346,0.9859249329758714,0.9865951742627346,0.9886058981233244,0.9865951742627346,0.9819034852546917,0.9812332439678284,0.9839142091152815,0.9798927613941019,1492,298,5
87,0.9860696517412936,0.9845771144278607,0.9830845771144279,0.9815920398009951,0.9800995024875622,0.9815920398009951,0.9800995024875622,0.9835820895522388,0.9835820895522388,0.9835820895522388,2010,402,5
88,0.9845771144278607,0.981094527363184,0.9815920398009951,0.9830845771144279,0.9835820895522388,0.9830845771144279,0.9815920398009951,0.982089552238806,0.9815920398009951,0.9825870646766169,2010,402,5
89,0.9444444444444444,0.9074074074074074,0.8888888888888888,0.9166666666666666,0.9444444444444444,0.9444444444444444,0.9166666666666666,0.9074074074074074,0.9166666666666666,0.8518518518518519,108,21,5
90,0.8679245283018868,0.9245283018867925,0.8867924528301887,0.8962264150943396,0.8867924528301887,0.9339622641509434,0.8867924528301887,0.9245283018867925,0.8867924528301887,0.9339622641509434,106,21,5
91,0.970276008492569,0.9660297239915074,0.9596602972399151,0.9532908704883227,0.9639065817409767,0.9554140127388535,0.9511677282377919,0.9447983014861996,0.9575371549893843,0.9596602972399151,471,94,5
92,0.9295154185022027,0.9383259911894273,0.8810572687224669,0.9074889867841409,0.8898678414096917,0.933920704845815,0.920704845814978,0.8986784140969163,0.8898678414096917,0.9074889867841409,227,45,5
93,0.9144144144144144,0.9369369369369369,0.9234234234234234,0.9144144144144144,0.8783783783783784,0.8693693693693694,0.9234234234234234,0.8873873873873874,0.9189189189189189,0.8738738738738738,222,44,5
94,0.8868778280542986,0.9140271493212669,0.9095022624434389,0.9230769230769231,0.8642533936651584,0.918552036199095,0.9457013574660633,0.9140271493212669,0.9140271493212669,0.8959276018099548,221,44,5
95,0.9556541019955654,0.9600886917960089,0.9467849223946785,0.9423503325942351,0.9600886917960089,0.9578713968957872,0.9379157427937915,0.9689578713968958,0.9556541019955654,0.9711751662971175,451,90,5
96,0.9296875,0.84375,0.9140625,0.90625,0.8515625,0.890625,0.8671875,0.8984375,0.8203125,0.9140625,128,25,5
97,0.9128440366972477,0.9128440366972477,0.8990825688073394,0.8853211009174312,0.9128440366972477,0.8990825688073394,0.8944954128440367,0.9036697247706422,0.8623853211009174,0.8715596330275229,218,43,5
98,0.9651795429815017,0.969532100108814,0.970620239390642,0.9684439608269858,0.9586507072905331,0.9640914036996735,0.9717083786724701,0.970620239390642,0.9673558215451578,0.9717083786724701,919,183,5
99,0.9292307692307692,0.9230769230769231,0.9446153846153846,0.9507692307692308,0.9323076923076923,0.916923076923077,0.9415384615384615,0.9046153846153846,0.9661538461538461,0.9507692307692308,325,65,5
100,0.9572107765451664,0.9587955625990491,0.9556259904912837,0.9635499207606973,0.9524564183835182,0.9508716323296355,0.9445324881141046,0.9429477020602218,0.9492868462757528,0.9413629160063391,631,126,5
101,0.8785714285714286,0.9,0.85,0.9428571428571428,0.8642857142857143,0.8857142857142857,0.8714285714285714,0.85,0.8928571428571429,0.8928571428571429,140,28,5
102,0.9677072120559742,0.9773950484391819,0.9698600645855759,0.9795479009687836,0.976318622174381,0.9698600645855759,0.9730893433799784,0.9773950484391819,0.9720129171151776,0.9687836383207751,929,185,5
103,0.9453781512605042,0.9243697478991597,0.9327731092436975,0.9201680672268908,0.9243697478991597,0.9411764705882353,0.9201680672268908,0.9495798319327731,0.9327731092436975,0.9369747899159664,238,47,5
104,0.7869822485207101,0.8284023668639053,0.9171597633136095,0.9171597633136095,0.7988165680473372,0.893491124260355,0.9408284023668639,0.893491124260355,0.9289940828402367,0.834319526627219,169,33,5
105,0.7352941176470589,0.7205882352941176,0.8235294117647058,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.8088235294117647,0.75,0.8088235294117647,0.7941176470588236,68,13,5
106,0.8074866310160428,0.8342245989304813,0.8128342245989305,0.8021390374331551,0.8288770053475936,0.8181818181818181,0.8556149732620321,0.8449197860962567,0.8074866310160428,0.8342245989304813,187,37,5
