version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt
91,0.9978768577494692,0.9978768577494692,0.9978768577494692,0.9978768577494692,0.9893842887473461,0.9915074309978769,0.9978768577494692,0.9978768577494692,0.9957537154989384,0.9957537154989384,471
92,0.986784140969163,0.986784140969163,0.9911894273127754,0.9911894273127754,0.9911894273127754,0.9955947136563876,0.9911894273127754,0.9955947136563876,0.9911894273127754,0.9911894273127754,227
93,0.9864864864864865,0.9864864864864865,0.9864864864864865,0.990990990990991,0.990990990990991,0.9864864864864865,0.990990990990991,0.9864864864864865,0.9864864864864865,0.990990990990991,222
94,0.995475113122172,0.9909502262443439,0.9909502262443439,0.995475113122172,0.9909502262443439,0.995475113122172,0.9909502262443439,0.9909502262443439,0.995475113122172,0.995475113122172,221
95,0.9933481152993349,0.9977827050997783,0.9977827050997783,0.9977827050997783,0.9955654101995566,0.9977827050997783,0.9955654101995566,0.9977827050997783,0.9955654101995566,0.9955654101995566,451
96,0.9921875,0.984375,0.984375,0.9921875,0.9921875,0.9921875,0.9765625,0.984375,0.9921875,0.9921875,128
97,0.9954128440366973,0.9954128440366973,0.9954128440366973,0.9954128440366973,0.9954128440366973,0.9954128440366973,0.9954128440366973,0.9954128440366973,0.9908256880733946,0.9954128440366973,218
98,0.9978237214363439,0.998911860718172,0.9945593035908596,0.998911860718172,0.998911860718172,0.998911860718172,0.998911860718172,0.9967355821545157,0.998911860718172,0.9978237214363439,919
99,0.9938461538461538,0.9969230769230769,0.9938461538461538,0.9907692307692307,0.9969230769230769,0.9969230769230769,0.9907692307692307,0.9969230769230769,0.9938461538461538,0.9938461538461538,325
100,0.9968304278922345,0.9968304278922345,0.9984152139461173,0.9984152139461173,0.9984152139461173,0.9984152139461173,0.9984152139461173,0.9952456418383518,0.9968304278922345,0.9984152139461173,631
101,0.9928571428571429,0.9928571428571429,0.9928571428571429,0.9928571428571429,0.9928571428571429,0.9928571428571429,0.9928571428571429,0.9928571428571429,0.9785714285714285,0.9857142857142858,140
102,0.9989235737351991,0.9967707212055974,0.9989235737351991,0.9967707212055974,0.9967707212055974,0.9978471474703983,0.9989235737351991,0.9978471474703983,0.9978471474703983,0.9935414424111948,929
103,0.9957983193277311,0.9915966386554622,0.9957983193277311,0.9957983193277311,0.9915966386554622,0.9831932773109243,0.9957983193277311,0.9915966386554622,0.9873949579831933,0.9957983193277311,238
104,0.9822485207100592,0.9940828402366864,0.9940828402366864,0.9940828402366864,0.9940828402366864,0.9940828402366864,0.9881656804733728,0.9881656804733728,0.9940828402366864,0.9940828402366864,169
105,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9705882352941176,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9705882352941176,68
106,0.9893048128342246,0.9946524064171123,0.9946524064171123,0.983957219251337,0.9946524064171123,0.9946524064171123,0.9893048128342246,0.9946524064171123,0.9946524064171123,0.9946524064171123,187
