version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt
1,0.997689196995956,0.9994222992489891,0.9994222992489891,0.9994222992489891,0.998844598497978,0.9994222992489891,0.9994222992489891,0.9994222992489891,0.998844598497978,0.998844598497978,1731
2,0.9139784946236559,0.946236559139785,0.978494623655914,0.989247311827957,0.967741935483871,0.935483870967742,0.989247311827957,0.978494623655914,0.989247311827957,0.989247311827957,93
3,0.9994196169471852,0.9994196169471852,0.9994196169471852,0.9994196169471852,0.9994196169471852,0.9994196169471852,0.9994196169471852,0.9994196169471852,0.9994196169471852,0.9994196169471852,1723
4,0.9841269841269842,0.9682539682539683,0.9841269841269842,0.9841269841269842,0.9682539682539683,0.9841269841269842,0.9841269841269842,0.9682539682539683,0.9841269841269842,0.9841269841269842,63
5,0.9873417721518988,0.9620253164556962,0.9873417721518988,0.9873417721518988,0.9746835443037974,0.9873417721518988,0.9367088607594937,0.9746835443037974,0.9873417721518988,0.9873417721518988,79
6,0.9989350372736954,0.9996450124245652,0.9996450124245652,0.9996450124245652,0.9996450124245652,0.9996450124245652,0.9996450124245652,0.9996450124245652,0.9996450124245652,0.9996450124245652,2817
7,0.9994585814834868,0.9967514889009204,0.9989171629669734,0.9983757444504602,0.9967514889009204,0.9994585814834868,0.9989171629669734,0.9994585814834868,0.9978343259339469,0.9994585814834868,1847
8,0.9984802431610942,0.9924012158054711,0.9969604863221885,0.9984802431610942,0.9984802431610942,0.9984802431610942,0.9969604863221885,0.9984802431610942,0.9984802431610942,0.9984802431610942,658
9,0.9956772334293948,0.9985590778097982,0.9985590778097982,0.9985590778097982,0.9985590778097982,0.9971181556195965,0.9985590778097982,0.9985590778097982,0.9971181556195965,0.9971181556195965,694
10,0.9985714285714286,0.9971428571428571,0.9957142857142857,0.9985714285714286,0.9985714285714286,0.9971428571428571,0.9957142857142857,0.9985714285714286,0.9985714285714286,0.9942857142857143,700
11,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,55
12,0.9215686274509804,0.9803921568627451,0.9607843137254902,0.9803921568627451,0.9803921568627451,0.9019607843137255,0.9803921568627451,0.9607843137254902,0.9803921568627451,0.9803921568627451,51
13,0.9571428571428572,0.9857142857142858,0.9857142857142858,0.9714285714285714,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9714285714285714,0.9857142857142858,0.9857142857142858,70
