version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt
1,0.9503741630563214,0.9996061441512406,0.9976368649074439,0.9996061441512406,0.9992122883024813,0.9996061441512406,0.9996061441512406,0.9996061441512406,0.9996061441512406,0.9996061441512406,2539
2,0.9995166747220879,0.9995166747220879,0.9995166747220879,0.9995166747220879,0.9990333494441759,0.9995166747220879,0.9966167230546158,0.9985500241662639,0.9995166747220879,0.9995166747220879,2069
3,0.9980119284294234,0.9960238568588469,0.9980119284294234,0.9980119284294234,0.9502982107355865,0.9960238568588469,0.9960238568588469,0.9502982107355865,0.94831013916501,0.9502982107355865,503
4,0.9002858050174658,0.9002858050174658,0.9996824388694824,0.94919021911718,0.9501429025087329,0.9996824388694824,0.9501429025087329,0.9993648777389648,0.9498253413782153,0.9993648777389648,3149
5,0.9956709956709957,0.9956709956709957,0.9826839826839827,0.987012987012987,0.987012987012987,0.9956709956709957,0.9956709956709957,0.9913419913419913,0.9956709956709957,0.9913419913419913,231
7,0.999657651489216,0.999657651489216,0.9979459089352961,0.999657651489216,0.999657651489216,0.9976035604245121,0.9003765833618624,0.9979459089352961,0.998630605956864,0.998630605956864,2921
8,0.998972250770812,0.998972250770812,0.998972250770812,0.998972250770812,0.9486125385405961,0.9958890030832477,0.998972250770812,0.998972250770812,0.998972250770812,0.998972250770812,973
9,0.999074502545118,0.999537251272559,0.999537251272559,0.998149005090236,0.999537251272559,0.996298010180472,0.950023137436372,0.999537251272559,0.998611753817677,0.999074502545118,2161
10,0.999562363238512,0.999562363238512,0.9978118161925602,0.9978118161925602,0.9991247264770241,0.9991247264770241,0.9986870897155361,0.999562363238512,0.999562363238512,0.9969365426695842,2285
12,0.999581764951903,0.999581764951903,0.9485570890840652,0.999581764951903,0.998745294855709,0.9974905897114178,0.9983270598076118,0.999581764951903,0.999581764951903,0.999581764951903,2391
15,0.9996507160321342,0.9008033531260915,0.9996507160321342,0.9996507160321342,0.9993014320642682,0.9996507160321342,0.9993014320642682,0.9996507160321342,0.9996507160321342,0.9996507160321342,2863
16,0.9996491228070176,0.9985964912280701,0.9996491228070176,0.9982456140350877,0.9971929824561403,0.9996491228070176,0.9989473684210526,0.9982456140350877,0.9985964912280701,0.9996491228070176,2850
17,0.9991708126036484,0.9991708126036484,0.9991708126036484,0.9991708126036484,0.9991708126036484,0.9991708126036484,0.9502487562189055,0.9991708126036484,0.9991708126036484,0.9991708126036484,1206
19,0.9992892679459844,0.9996446339729922,0.9989339019189766,0.9996446339729922,0.992181947405828,0.9996446339729922,0.9996446339729922,0.9996446339729922,0.9996446339729922,0.9996446339729922,2814
21,0.9998144712430427,0.999443413729128,0.9988868274582561,0.9998144712430427,0.9998144712430427,0.9998144712430427,0.999443413729128,0.9998144712430427,0.999443413729128,0.9998144712430427,5390
22,0.9995670995670995,0.9995670995670995,0.9982683982683983,0.9995670995670995,0.9995670995670995,0.9995670995670995,0.9995670995670995,0.9995670995670995,0.9493506493506494,0.9987012987012988,2310
23,0.9995750106247344,0.9995750106247344,0.9991500212494687,0.9991500212494687,0.9995750106247344,0.9991500212494687,0.9995750106247344,0.9987250318742031,0.9991500212494687,0.9498512537186571,2353
24,0.948018747337026,0.9995739241585002,0.9501491265445249,0.9987217724755006,0.9995739241585002,0.9987217724755006,0.9991478483170004,0.9995739241585002,0.9991478483170004,0.9995739241585002,2347
25,0.9470802919708029,0.9981751824817519,0.9945255474452555,0.9981751824817519,0.9562043795620438,0.9981751824817519,0.9981751824817519,0.9981751824817519,0.9908759124087592,0.9981751824817519,548
26,0.9995755517826825,0.99830220713073,0.950339558573854,0.9995755517826825,0.9995755517826825,0.99830220713073,0.9995755517826825,0.9991511035653651,0.9974533106960951,0.9995755517826825,2356
27,0.9994858611825193,0.950642673521851,0.9969151670951156,0.950642673521851,0.9969151670951156,0.9994858611825193,0.9496143958868895,0.9969151670951156,0.9501285347043702,0.9994858611825193,1945
28,0.9998314796090327,0.9998314796090327,0.9993259184361307,0.9998314796090327,0.9979777553083923,0.9002359285473542,0.9993259184361307,0.9994944388270981,0.9998314796090327,0.9998314796090327,5934
29,0.9997064866451424,0.9997064866451424,0.9997064866451424,0.9997064866451424,0.9997064866451424,0.9997064866451424,0.9985324332257117,0.9997064866451424,0.9979454065159965,0.9991194599354271,3407
30,0.9996307237813885,0.9992614475627769,0.9988921713441654,0.9988921713441654,0.9996307237813885,0.9977843426883308,0.9996307237813885,0.9996307237813885,0.9996307237813885,0.9981536189069424,2708
31,0.9996702934388394,0.9996702934388394,0.9996702934388394,0.9986811737553577,0.9996702934388394,0.9996702934388394,0.9996702934388394,0.9996702934388394,0.9993405868776789,0.948236069897791,3033
32,0.9997455470737914,0.9994910941475827,0.9989821882951654,0.9997455470737914,0.9501272264631043,0.9997455470737914,0.9989821882951654,0.9997455470737914,0.9997455470737914,0.999236641221374,3930
33,0.9994788047255039,0.9998262682418346,0.9998262682418346,0.9993050729673384,0.9501389854065323,0.9501389854065323,0.9998262682418346,0.9998262682418346,0.9993050729673384,0.9996525364836693,5756
34,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9840425531914894,0.9840425531914894,0.9946808510638298,0.9787234042553191,0.9893617021276596,0.9946808510638298,0.9893617021276596,188
35,0.9922630560928434,0.9961315280464217,0.9980657640232108,0.9980657640232108,0.9980657640232108,0.9980657640232108,0.9980657640232108,0.9961315280464217,0.9980657640232108,0.9980657640232108,517
36,0.9968895800933126,0.9984447900466563,0.9984447900466563,0.9984447900466563,0.9984447900466563,0.9984447900466563,0.9968895800933126,0.9984447900466563,0.9020217729393468,0.9984447900466563,643
37,0.9994269340974212,0.9988538681948425,0.9994269340974212,0.9994269340974212,0.9988538681948425,0.9994269340974212,0.9988538681948425,0.9994269340974212,0.997134670487106,0.9994269340974212,1745
38,0.9996073812328229,0.9994110718492344,0.9986258343148803,0.9998036906164115,0.9483706321162152,0.9998036906164115,0.9998036906164115,0.9998036906164115,0.9990184530820573,0.9996073812328229,5094
39,0.9983739837398374,0.9983739837398374,0.9995934959349594,0.9991869918699187,0.9991869918699187,0.9995934959349594,0.9995934959349594,0.9995934959349594,0.9991869918699187,0.9991869918699187,2460
40,0.9995034756703078,0.9995034756703078,0.9995034756703078,0.9995034756703078,0.9985104270109235,0.9965243296921549,0.9995034756703078,0.9990069513406157,0.9995034756703078,0.9995034756703078,2014
41,0.9994666666666666,0.9456,0.9994666666666666,0.9482666666666667,0.9994666666666666,0.9994666666666666,0.9994666666666666,0.9002666666666667,0.9994666666666666,0.9994666666666666,1875
42,0.9996539193632116,0.8999826959681606,0.9989617580896348,0.9991347984080291,0.9994808790448174,0.9998269596816058,0.9991347984080291,0.9996539193632116,0.9996539193632116,0.9998269596816058,5779
43,0.9995654063450674,0.9995654063450674,0.9986962190352021,0.9995654063450674,0.9487179487179487,0.9995654063450674,0.9491525423728814,0.9652325076053889,0.949587136027814,0.9973924380704041,2301
44,0.9996544574982723,0.9993089149965446,0.9996544574982723,0.9996544574982723,0.9996544574982723,0.9996544574982723,0.9993089149965446,0.9996544574982723,0.9996544574982723,0.9989633724948168,2894
45,0.9003880983182406,0.9987063389391979,0.999353169469599,0.9501940491591203,0.9495472186287193,0.9016817593790427,0.9508408796895214,0.9521345407503234,0.9980595084087969,0.999353169469599,1546
46,0.9996265870052278,0.9996265870052278,0.9988797610156833,0.9992531740104555,0.9996265870052278,0.9996265870052278,0.9996265870052278,0.9992531740104555,0.9973861090365945,0.9996265870052278,2678
47,0.999252895031752,0.9996264475158759,0.999252895031752,0.999252895031752,0.999252895031752,0.9996264475158759,0.9996264475158759,0.9996264475158759,0.9996264475158759,0.9996264475158759,2677
48,0.9996844430419691,0.9996844430419691,0.9996844430419691,0.9996844430419691,0.9996844430419691,0.9993688860839381,0.9996844430419691,0.949510886715052,0.9993688860839381,0.9984222152098454,3169
49,0.9996918335901387,0.949768875192604,0.8998459167950693,0.9485362095531586,0.9984591679506933,0.9996918335901387,0.9984591679506933,0.9201848998459168,0.8998459167950693,0.9494607087827427,3245
50,0.998730964467005,0.9996827411167513,0.9996827411167513,0.9993654822335025,0.9996827411167513,0.9996827411167513,0.9993654822335025,0.9473350253807107,0.9993654822335025,0.9996827411167513,3152
51,0.9484386347131445,0.8994190268700073,0.9996368917937546,0.9996368917937546,0.9502541757443719,0.9985475671750181,0.9996368917937546,0.8979665940450254,0.9981844589687727,0.9996368917937546,2754
52,0.9986431478968792,0.9996607869742198,0.9993215739484396,0.9996607869742198,0.9501356852103121,0.9996607869742198,0.9996607869742198,0.9996607869742198,0.9993215739484396,0.9996607869742198,2948
53,0.9987325728770595,0.9987325728770595,0.9987325728770595,0.9987325728770595,0.9518377693282636,0.9987325728770595,0.9961977186311787,0.9987325728770595,0.9987325728770595,0.9493029150823827,789
54,0.9982740766309975,0.9996548153261995,0.9989644459785986,0.948567483603728,0.9996548153261995,0.9993096306523991,0.9989644459785986,0.9996548153261995,0.9996548153261995,0.9986192613047981,2897
55,0.999512432959532,0.999512432959532,0.9975621647976597,0.9990248659190639,0.999512432959532,0.999512432959532,0.9990248659190639,0.999512432959532,0.9985372988785958,0.9985372988785958,2051
56,0.9996022275258553,0.9992044550517104,0.9996022275258553,0.9996022275258553,0.9996022275258553,0.9996022275258553,0.9996022275258553,0.9996022275258553,0.9996022275258553,0.9996022275258553,2514
57,0.996926623127161,0.9996158278908951,0.9996158278908951,0.9996158278908951,0.9996158278908951,0.9996158278908951,0.9996158278908951,0.9996158278908951,0.9996158278908951,0.9996158278908951,2603
58,0.9996480112636396,0.9985920450545582,0.9996480112636396,0.9996480112636396,0.9996480112636396,0.9996480112636396,0.9996480112636396,0.9989440337909187,0.9996480112636396,0.9996480112636396,2841
59,0.9996528982992017,0.9996528982992017,0.9993057965984034,0.9982644914960084,0.9986115931968067,0.9986115931968067,0.9996528982992017,0.9996528982992017,0.9993057965984034,0.9979173897952099,2881
60,0.9985625299472928,0.9990416866315285,0.9995208433157643,0.9995208433157643,0.9506468615237182,0.9985625299472928,0.9506468615237182,0.9501677048394825,0.9506468615237182,0.9995208433157643,2087
61,0.999569151227919,0.999569151227919,0.999569151227919,0.999569151227919,0.999569151227919,0.999569151227919,0.999569151227919,0.999569151227919,0.999569151227919,0.999569151227919,2321
62,0.9995549621717846,0.9995549621717846,0.9986648865153538,0.9995549621717846,0.9995549621717846,0.9991099243435692,0.9986648865153538,0.9995549621717846,0.9995549621717846,0.9995549621717846,2247
63,0.8973491257755217,0.9994359842075579,0.9977439368302312,0.9994359842075579,0.9994359842075579,0.9994359842075579,0.9988719684151156,0.9988719684151156,0.9994359842075579,0.9994359842075579,1773
64,0.9984756097560976,0.9984756097560976,0.9969512195121951,0.9984756097560976,0.9984756097560976,0.9939024390243902,0.9969512195121951,0.9984756097560976,0.9984756097560976,0.9984756097560976,656
