version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
55,0.736842105263158,0.6140350877192983,0.6140350877192983,0.736842105263158,0.7719298245614035,0.7719298245614035,0.6842105263157895,0.7017543859649122,0.736842105263158,0.7192982456140351,57,5,10
56,0.9626168224299065,0.9532710280373832,0.9700934579439252,0.9476635514018692,0.9551401869158879,0.9476635514018692,0.9607476635514018,0.9607476635514018,0.9607476635514018,0.9663551401869159,535,53,10
57,0.9214659685863874,0.8795811518324608,0.9319371727748691,0.9424083769633508,0.9319371727748691,0.9005235602094241,0.8848167539267016,0.9267015706806283,0.9162303664921466,0.9214659685863874,191,19,10
58,0.9715568862275449,0.9745508982035929,0.9700598802395209,0.9790419161676647,0.9782934131736527,0.9797904191616766,0.9723053892215568,0.9812874251497006,0.9738023952095809,0.9797904191616766,1336,133,10
59,0.958980044345898,0.9567627494456763,0.958980044345898,0.9545454545454546,0.9545454545454546,0.9567627494456763,0.9578713968957872,0.958980044345898,0.9623059866962306,0.9578713968957872,902,90,10
60,0.9625390218522373,0.9687825182101977,0.9531737773152966,0.9562955254942768,0.9604578563995838,0.9552549427679501,0.9583766909469302,0.9562955254942768,0.9604578563995838,0.9490114464099896,961,96,10
61,0.9583766909469302,0.9552549427679501,0.959417273673257,0.9604578563995838,0.9562955254942768,0.9531737773152966,0.9531737773152966,0.9531737773152966,0.9521331945889698,0.951092611862643,961,96,10
62,0.9136904761904762,0.9107142857142857,0.9226190476190477,0.9255952380952381,0.9255952380952381,0.9047619047619048,0.9107142857142857,0.9047619047619048,0.9166666666666666,0.9047619047619048,336,33,10
63,0.977292576419214,0.9860262008733625,0.977292576419214,0.977292576419214,0.9720524017467249,0.9755458515283842,0.9799126637554585,0.9641921397379912,0.977292576419214,0.9746724890829694,1145,114,10
64,0.9773299748110831,0.9773299748110831,0.9697732997481109,0.9748110831234257,0.9781696053736356,0.9756507136859782,0.9773299748110831,0.9706129303106633,0.9714525608732157,0.9781696053736356,1191,119,10
65,0.8817204301075269,0.9032258064516129,0.9193548387096774,0.935483870967742,0.9193548387096774,0.8924731182795699,0.9032258064516129,0.8602150537634409,0.9247311827956989,0.8924731182795699,186,18,10
