version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt
53,0.9885931558935361,0.9771863117870723,0.9847908745247148,0.9885931558935361,0.9898605830164765,0.982256020278834,0.9784537389100126,0.9885931558935361,0.9898605830164765,0.9873257287705957,789
54,0.9979288919571971,0.9982740766309975,0.9975837072833966,0.9982740766309975,0.9979288919571971,0.9989644459785986,0.9986192613047981,0.9989644459785986,0.9979288919571971,0.9982740766309975,2897
55,0.9926864943929791,0.9941491955143832,0.9951243295953194,0.9946367625548513,0.9941491955143832,0.9941491955143832,0.9936616284739151,0.9941491955143832,0.9926864943929791,0.9917113603120429,2051
56,0.9980111376292761,0.9988066825775657,0.9984089101034208,0.9992044550517104,0.9988066825775657,0.9988066825775657,0.9988066825775657,0.9992044550517104,0.9968178202068417,0.9984089101034208,2514
57,0.9984633115635805,0.9988474836726854,0.9980791394544756,0.9984633115635805,0.9980791394544756,0.9984633115635805,0.9980791394544756,0.9976949673453708,0.9980791394544756,0.9992316557817903,2603
58,0.9985920450545582,0.9975360788454769,0.9975360788454769,0.9971840901091165,0.9989440337909187,0.9992960225272791,0.9992960225272791,0.9985920450545582,0.9985920450545582,0.9975360788454769,2841
59,0.998958694897605,0.9972231863936133,0.9972231863936133,0.9979173897952099,0.9986115931968067,0.9975702880944116,0.9975702880944116,0.9972231863936133,0.9965289829920166,0.9982644914960084,2881
60,0.9966459032103497,0.996166746526114,0.9980833732630571,0.9971250598945856,0.9976042165788213,0.9985625299472928,0.9976042165788213,0.996166746526114,0.9980833732630571,0.9990416866315285,2087
61,0.999138302455838,0.997414907367514,0.998276604911676,0.998276604911676,0.998707453683757,0.998707453683757,0.998276604911676,0.999569151227919,0.998707453683757,0.999569151227919,2321
62,0.9986648865153538,0.9982198486871384,0.9982198486871384,0.9986648865153538,0.9986648865153538,0.9986648865153538,0.9986648865153538,0.9982198486871384,0.9986648865153538,0.9991099243435692,2247
63,0.9937958262831359,0.9915397631133672,0.9887196841511562,0.9983079526226735,0.9932318104906938,0.990975747320925,0.9994359842075579,0.9926677946982515,0.9983079526226735,0.9988719684151156,1773
64,0.9801829268292683,0.9801829268292683,0.9786585365853658,0.9862804878048781,0.9878048780487805,0.9740853658536586,0.9862804878048781,0.9847560975609756,0.9908536585365854,0.9878048780487805,656
65,0.9991847826086957,0.9983695652173913,0.9980978260869565,0.9989130434782608,0.9983695652173913,0.998641304347826,0.998641304347826,0.998641304347826,0.9991847826086957,0.9989130434782608,3680
66,0.9971925884334644,0.9977540707467715,0.9988770353733858,0.9977540707467715,0.9966311061201573,0.9977540707467715,0.9977540707467715,0.9977540707467715,0.9988770353733858,0.9994385176866929,1781
67,0.998533724340176,0.998533724340176,0.998533724340176,0.998533724340176,0.9956011730205279,0.998533724340176,0.998533724340176,0.9970674486803519,0.998533724340176,0.998533724340176,682
68,0.9967741935483871,0.9919354838709677,0.9935483870967742,0.9854838709677419,0.9935483870967742,0.9919354838709677,0.9903225806451613,0.9983870967741936,0.9919354838709677,0.9887096774193549,620
69,0.9967261904761905,0.9946428571428572,0.9964285714285714,0.9955357142857143,0.9958333333333333,0.9958333333333333,0.9967261904761905,0.9970238095238095,0.9940476190476191,0.9961309523809524,3360
70,0.9779005524861879,0.9779005524861879,0.9834254143646409,0.994475138121547,0.9779005524861879,0.9779005524861879,0.9834254143646409,0.9502762430939227,0.9779005524861879,0.9779005524861879,181
71,0.9963898916967509,0.9990974729241877,0.9963898916967509,0.9963898916967509,0.9945848375451264,0.9954873646209387,0.9963898916967509,0.9954873646209387,0.9945848375451264,0.9945848375451264,1108
72,0.973568281938326,0.9823788546255506,0.9823788546255506,0.9911894273127754,0.9647577092511013,0.9823788546255506,0.9823788546255506,0.9823788546255506,0.9823788546255506,0.973568281938326,227
73,0.9673202614379085,0.9738562091503268,0.9705882352941176,0.9901960784313726,0.9771241830065359,0.9934640522875817,0.9836601307189542,0.9738562091503268,0.9803921568627451,0.9869281045751634,306
74,0.9982836301222914,0.9984981763570049,0.997425445183437,0.9978545376528641,0.9978545376528641,0.9989272688264321,0.9972108989487235,0.9982836301222914,0.997425445183437,0.9982836301222914,4661
75,0.9923664122137404,0.9618320610687023,0.9465648854961832,0.9694656488549618,0.9770992366412213,0.9847328244274809,0.9694656488549618,0.9465648854961832,0.9694656488549618,0.9694656488549618,131
76,0.9994137189759624,0.9978503029118624,0.9970685948798124,0.998827437951925,0.9986320109439124,0.9986320109439124,0.9978503029118624,0.9986320109439124,0.9976548759038499,0.9990228649599374,5117
77,0.9972000861511954,0.9950463062674995,0.9956924402326083,0.9959078182209778,0.9967693301744561,0.9950463062674995,0.9954770622442386,0.9961231962093474,0.9950463062674995,0.9959078182209778,4643
78,0.9915966386554622,0.9894957983193278,0.9915966386554622,0.9873949579831933,0.9810924369747899,0.9852941176470589,0.9894957983193278,0.9936974789915967,0.9894957983193278,0.9957983193277311,476
79,0.9898167006109979,0.9877800407331976,0.9755600814663952,0.9877800407331976,0.9857433808553971,0.9877800407331976,0.9938900203665988,0.9837067209775967,0.9918533604887984,0.9857433808553971,491
80,0.9984259051045649,0.998201034405217,0.9973015516078255,0.9984259051045649,0.9977512930065212,0.9975264223071734,0.9979761637058692,0.9984259051045649,0.998201034405217,0.9973015516078255,4447
81,0.9993252361673415,0.99685110211426,0.9977507872244714,0.9986504723346828,0.99842555105713,0.9986504723346828,0.99842555105713,0.99842555105713,0.9973009446693657,0.9982006297795771,4446
82,0.9960376423972264,0.9940564635958395,0.995047052996533,0.9965329370975731,0.9990094105993066,0.9955423476968797,0.9960376423972264,0.9960376423972264,0.9965329370975731,0.9970282317979198,2019
83,0.9900891972249752,0.9950445986124876,0.9910802775024777,0.9945490584737364,0.9940535183349851,0.9935579781962339,0.9920713577799802,0.9940535183349851,0.9960356788899901,0.9920713577799802,2018
84,0.9960159362549801,0.9800796812749004,0.9960159362549801,0.9960159362549801,0.9960159362549801,0.9920318725099602,0.9960159362549801,0.9920318725099602,0.9960159362549801,0.9920318725099602,251
85,0.974304068522484,0.9850107066381156,0.9785867237687366,0.9850107066381156,0.9828693790149893,0.9807280513918629,0.9807280513918629,0.9828693790149893,0.9785867237687366,0.9807280513918629,467
86,0.9986595174262735,0.9986595174262735,0.9959785522788204,0.9953083109919572,0.9966487935656837,0.9966487935656837,0.9966487935656837,0.9959785522788204,0.9953083109919572,0.9946380697050938,1492
87,0.9965174129353234,0.9980099502487563,0.9970149253731343,0.9970149253731343,0.9955223880597015,0.9985074626865672,0.9985074626865672,0.9975124378109452,0.9960199004975124,0.9960199004975124,2010
88,0.9960199004975124,0.9955223880597015,0.9965174129353234,0.9950248756218906,0.9940298507462687,0.9935323383084577,0.9940298507462687,0.9965174129353234,0.9960199004975124,0.9955223880597015,2010
89,0.9722222222222222,0.9722222222222222,0.962962962962963,0.9722222222222222,0.962962962962963,0.9907407407407407,0.962962962962963,0.9537037037037037,0.9814814814814815,0.962962962962963,108
90,0.9528301886792453,0.9528301886792453,0.9811320754716981,0.9905660377358491,0.9622641509433962,0.9811320754716981,0.9716981132075472,0.9811320754716981,0.9905660377358491,0.9905660377358491,106
91,0.9808917197452229,0.9787685774946921,0.9830148619957537,0.9915074309978769,0.970276008492569,0.9915074309978769,0.9936305732484076,0.9893842887473461,0.9851380042462845,0.9830148619957537,471
92,0.9955947136563876,0.9823788546255506,0.9779735682819384,0.9779735682819384,0.9779735682819384,0.9955947136563876,0.9823788546255506,0.947136563876652,0.986784140969163,0.9823788546255506,227
93,0.972972972972973,0.9594594594594594,0.9819819819819819,0.9864864864864865,0.990990990990991,0.972972972972973,0.9819819819819819,0.9819819819819819,0.9684684684684685,0.9774774774774775,222
94,0.9638009049773756,0.9728506787330317,0.9457013574660633,0.9547511312217195,0.9819004524886877,0.9638009049773756,0.9547511312217195,0.9773755656108597,0.9864253393665159,0.9547511312217195,221
95,0.9889135254988913,0.991130820399113,0.9800443458980045,0.9889135254988913,0.9844789356984479,0.9933481152993349,0.9866962305986696,0.9844789356984479,0.991130820399113,0.9822616407982262,451
96,0.9765625,0.9921875,0.9765625,0.984375,0.9921875,0.9921875,0.9609375,0.921875,0.984375,0.9921875,128
97,0.981651376146789,0.9862385321100917,0.981651376146789,0.9678899082568807,0.9724770642201834,0.9587155963302753,0.9862385321100917,0.9724770642201834,0.9724770642201834,0.9724770642201834,218
98,0.9902067464635473,0.9869423286180631,0.9923830250272034,0.9956474428726877,0.9956474428726877,0.9945593035908596,0.9978237214363439,0.9923830250272034,0.9967355821545157,0.9891186071817193,919
99,0.9846153846153847,0.9846153846153847,0.9876923076923076,0.9661538461538461,0.9753846153846154,0.9938461538461538,0.9753846153846154,0.9661538461538461,0.9846153846153847,0.9753846153846154,325
100,0.9873217115689382,0.9857369255150554,0.9920760697305864,0.9778129952456418,0.9809825673534073,0.9904912836767037,0.9857369255150554,0.9904912836767037,0.9873217115689382,0.9873217115689382,631
101,0.9714285714285714,0.9857142857142858,0.9642857142857143,0.9785714285714285,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,140
102,0.9935414424111948,0.9924650161463939,0.9913885898815931,0.9924650161463939,0.9935414424111948,0.9946178686759957,0.9946178686759957,0.9935414424111948,0.9903121636167922,0.9903121636167922,929
103,0.9915966386554622,0.9957983193277311,0.9831932773109243,0.9915966386554622,0.9831932773109243,0.9831932773109243,0.9915966386554622,0.9831932773109243,0.9747899159663865,0.9705882352941176,238
104,0.9289940828402367,0.9585798816568047,0.9289940828402367,0.9644970414201184,0.9289940828402367,0.9408284023668639,0.9763313609467456,0.9467455621301775,0.9763313609467456,0.9585798816568047,169
105,0.9264705882352942,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9117647058823529,0.9411764705882353,0.9705882352941176,0.9264705882352942,0.9558823529411765,0.9705882352941176,68
106,0.9732620320855615,0.9946524064171123,0.9679144385026738,0.9732620320855615,0.9893048128342246,0.9786096256684492,0.9946524064171123,0.983957219251337,0.9893048128342246,0.9893048128342246,187
