version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
72,0.788546255506608,0.5506607929515419,0.6299559471365639,0.49339207048458145,0.7400881057268722,0.6828193832599119,0.722466960352423,0.6475770925110131,0.4493392070484582,0.5154185022026432,227,4,50
73,0.7450980392156863,0.6372549019607843,0.7026143790849673,0.8496732026143791,0.7777777777777778,0.6503267973856209,0.803921568627451,0.8954248366013072,0.9248366013071896,0.8758169934640523,306,6,50
74,0.9888435957948938,0.9860544947436173,0.9937781591933061,0.9890581420296074,0.9937781591933061,0.9997854537652864,0.9899163269684617,0.9721089894872345,0.9879854108560395,0.9957090753057284,4661,93,50
75,0.4580152671755725,0.6793893129770993,0.6412213740458015,0.32061068702290074,0.5954198473282443,0.48091603053435117,0.5419847328244275,0.5725190839694656,0.6183206106870229,0.6946564885496183,131,2,50
76,0.9960914598397499,0.9853429743990619,0.9931600547195623,0.998045729919875,0.9914012116474497,0.9904240766073872,0.9622825874535861,0.9921829196794997,0.9982411569278874,0.9998045729919874,5117,102,50
77,0.9832005169071721,0.9903079905233685,0.9948309282791299,0.868619427094551,0.9935386603489124,0.9982769760930433,0.995261684255869,0.9877234546629334,0.9987077320697825,0.9928925263838035,4643,92,50
78,0.9453781512605042,0.6449579831932772,0.6512605042016807,0.8760504201680672,0.8151260504201681,0.842436974789916,0.8865546218487395,0.46218487394957986,0.8760504201680672,0.9054621848739496,476,9,50
79,0.9389002036659878,0.8920570264765784,0.8024439918533605,0.6354378818737271,0.9490835030549898,0.8187372708757638,0.9103869653767821,0.8574338085539714,0.8329938900203666,0.8920570264765784,491,9,50
80,0.9721160332808635,0.989206206431302,0.9835844389476052,0.9869574994378233,0.9916797841241286,0.9829098268495615,0.996402068810434,0.9979761637058692,0.9959523274117382,0.989206206431302,4447,88,50
81,0.975033738191633,0.9581646423751687,0.9739091318038686,0.9804318488529015,0.9991003148897886,0.99842555105713,0.9849302744039586,0.9669365721997301,0.9997750787224472,0.9869545659019343,4446,88,50
82,0.9985141158989599,0.9801882119861317,0.9440316988608222,0.9504705299653293,0.9811788013868251,0.9891035165923725,0.9945517582961863,0.9767211490837048,0.9777117384843982,0.9633481921743438,2019,40,50
83,0.9960356788899901,0.9905847373637264,0.9286422200198217,0.9727452923686819,0.9643211100099108,0.9995044598612488,0.9474727452923687,0.9995044598612488,0.9638255698711595,0.9935579781962339,2018,40,50
84,0.7768924302788844,0.8127490039840637,0.848605577689243,0.8764940239043825,0.7370517928286853,0.8804780876494024,0.8326693227091634,0.7450199203187251,0.7808764940239044,0.749003984063745,251,5,50
85,0.7987152034261242,0.9057815845824411,0.8458244111349036,0.8265524625267666,0.8222698072805139,0.48394004282655245,0.44325481798715205,0.828693790149893,0.8394004282655246,0.34261241970021417,467,9,50
86,0.9785522788203753,0.9664879356568364,0.9524128686327078,0.9758713136729222,0.985254691689008,0.9698391420911529,0.9510723860589813,0.9571045576407506,0.9691689008042895,0.9544235924932976,1492,29,50
87,0.9776119402985075,0.9308457711442786,0.9407960199004975,0.9920398009950249,0.96318407960199,0.9741293532338309,0.9875621890547264,0.9706467661691542,0.9572139303482587,0.9562189054726368,2010,40,50
88,0.9701492537313433,0.9960199004975124,0.9621890547263682,0.9557213930348258,0.9850746268656716,0.9691542288557214,0.9383084577114428,0.9398009950248756,0.9860696517412936,0.982089552238806,2010,40,50
89,0.5555555555555556,0.5185185185185186,0.4444444444444444,0.5,0.5555555555555556,0.7037037037037037,0.712962962962963,0.6388888888888888,0.7222222222222222,0.39814814814814814,108,2,50
90,0.46226415094339623,0.3679245283018868,0.4339622641509434,0.5471698113207547,0.5,0.5849056603773585,0.5849056603773585,0.41509433962264153,0.5660377358490566,0.5566037735849056,106,2,50
91,0.6709129511677283,0.881104033970276,0.9447983014861996,0.8343949044585988,0.89171974522293,0.9745222929936306,0.851380042462845,0.7961783439490446,0.8895966029723992,0.9532908704883227,471,9,50
