version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
34,0.9627659574468085,0.973404255319149,0.925531914893617,0.9893617021276596,0.9680851063829787,0.9308510638297872,0.8031914893617021,0.9414893617021276,0.9946808510638298,0.9308510638297872,188,37,5
35,0.9845261121856866,0.9980657640232108,0.9903288201160542,0.9806576402321083,0.9961315280464217,0.9980657640232108,0.9922630560928434,0.9903288201160542,0.988394584139265,0.9961315280464217,517,103,5
36,0.9937791601866252,0.9984447900466563,0.9906687402799378,0.8429237947122862,0.9984447900466563,0.9891135303265941,0.9937791601866252,0.9968895800933126,0.9875583203732504,0.9984447900466563,643,128,5
37,0.9965616045845272,0.997134670487106,0.997134670487106,0.9988538681948425,0.9965616045845272,0.9885386819484241,0.9994269340974212,0.9994269340974212,0.994269340974212,0.9994269340974212,1745,349,5
38,0.9994110718492344,0.9996073812328229,0.9962701217118178,0.9972516686297606,0.9996073812328229,0.9994110718492344,0.9996073812328229,0.9998036906164115,0.9998036906164115,0.9988221436984688,5094,1018,5
39,0.9963414634146341,0.9979674796747967,0.9991869918699187,0.9995934959349594,0.9943089430894309,0.9991869918699187,0.9959349593495935,0.9967479674796748,0.9995934959349594,0.9983739837398374,2460,492,5
40,0.9990069513406157,0.9995034756703078,0.9945382323733863,0.9960278053624627,0.9980139026812314,0.9965243296921549,0.9990069513406157,0.997020854021847,0.9995034756703078,0.9990069513406157,2014,402,5
41,0.9818666666666667,0.9994666666666666,0.9994666666666666,0.9936,0.9962666666666666,0.9994666666666666,0.9930666666666667,0.9968,0.9978666666666667,0.9589333333333333,1875,375,5
42,0.9996539193632116,0.9998269596816058,0.9994808790448174,0.9991347984080291,0.9998269596816058,0.9996539193632116,0.9991347984080291,0.9991347984080291,0.9998269596816058,0.9994808790448174,5779,1155,5
43,0.9969578444154715,0.9986962190352021,0.9939156888309431,0.9995654063450674,0.9943502824858758,0.9995654063450674,0.9978270317253368,0.9934810951760105,0.9982616253802694,0.9995654063450674,2301,460,5
44,0.9993089149965446,0.9989633724948168,0.9993089149965446,0.9996544574982723,0.9972356599861782,0.995162404975812,0.9695922598479613,0.9982722874913614,0.9961990324809952,0.9989633724948168,2894,578,5
45,0.9961190168175937,0.9987063389391979,0.9877102199223803,0.9961190168175937,0.999353169469599,0.9527813712807245,0.9967658473479948,0.9922380336351876,0.9987063389391979,0.9967658473479948,1546,309,5
46,0.9962658700522778,0.9940253920836445,0.9981329350261389,0.9996265870052278,0.9966392830470501,0.9973861090365945,0.9988797610156833,0.9973861090365945,0.9962658700522778,0.9988797610156833,2678,535,5
47,0.9966380276428838,0.9981322375793799,0.999252895031752,0.9988793425476279,0.9996264475158759,0.9962644751587598,0.9996264475158759,0.9996264475158759,0.9988793425476279,0.9996264475158759,2677,535,5
48,0.9981066582518144,0.9990533291259073,0.9952666456295362,0.995582202587567,0.9996844430419691,0.9990533291259073,0.9990533291259073,0.9974755443357526,0.9996844430419691,0.9984222152098454,3169,633,5
49,0.9953775038520801,0.9929121725731895,0.9987673343605546,0.9996918335901387,0.9916795069337442,0.9978428351309707,0.9963020030816641,0.9996918335901387,0.998151001540832,0.9984591679506933,3245,649,5
50,0.9996827411167513,0.9977791878172588,0.9968274111675127,0.9977791878172588,0.9942893401015228,0.9933375634517766,0.9949238578680203,0.9946065989847716,0.996510152284264,0.9942893401015228,3152,630,5
51,0.9963689179375453,0.9989106753812637,0.9956427015250545,0.9981844589687727,0.9945533769063181,0.9963689179375453,0.9996368917937546,0.9960058097312999,0.9996368917937546,0.9963689179375453,2754,550,5
52,0.9989823609226595,0.9976255088195387,0.9867706919945726,0.9986431478968792,0.9959294436906377,0.9986431478968792,0.992876526458616,0.9996607869742198,0.998303934871099,0.9996607869742198,2948,589,5
53,0.9493029150823827,0.9987325728770595,0.9340937896070975,0.9936628643852978,0.9923954372623575,0.9531051964512041,0.9987325728770595,0.9949302915082383,0.9987325728770595,0.9860583016476553,789,157,5
54,0.9955125992405938,0.9927511218501899,0.9996548153261995,0.9982740766309975,0.9996548153261995,0.9996548153261995,0.9975837072833966,0.9996548153261995,0.9982740766309975,0.9972385226095961,2897,579,5
55,0.9985372988785958,0.9965870307167235,0.999512432959532,0.9921989273525109,0.9990248659190639,0.9980497318381277,0.9980497318381277,0.9990248659190639,0.9985372988785958,0.9975621647976597,2051,410,5
