version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt
1,0.9984245766049625,0.9984245766049625,0.9980307207562032,0.9996061441512406,0.9968491532099252,0.9976368649074439,0.9984245766049625,0.9988184324537219,0.9984245766049625,0.9984245766049625,2539
2,0.9975833736104398,0.9980666988883519,0.9980666988883519,0.9995166747220879,0.9980666988883519,0.9980666988883519,0.9990333494441759,0.9990333494441759,0.9980666988883519,0.9985500241662639,2069
3,0.9860834990059643,0.9920477137176938,0.9960238568588469,0.9980119284294234,0.9940357852882704,0.9940357852882704,0.9940357852882704,0.9920477137176938,0.9900596421471173,0.9940357852882704,503
4,0.9977770720863767,0.997459510955859,0.997459510955859,0.9984121943474119,0.9990473166084471,0.9984121943474119,0.9984121943474119,0.9980946332168943,0.9977770720863767,0.9984121943474119,3149
5,0.987012987012987,0.9826839826839827,0.9956709956709957,0.961038961038961,0.9956709956709957,0.974025974025974,0.9913419913419913,0.9956709956709957,0.987012987012987,0.9826839826839827,231
7,0.9993153029784321,0.9989729544676481,0.9982882574460801,0.998630605956864,0.9993153029784321,0.999657651489216,0.9989729544676481,0.999657651489216,0.998630605956864,0.9989729544676481,2921
8,0.9938335046248715,0.998972250770812,0.9969167523124358,0.9969167523124358,0.998972250770812,0.998972250770812,0.9979445015416238,0.9979445015416238,0.998972250770812,0.998972250770812,973
9,0.999074502545118,0.999074502545118,0.999537251272559,0.999074502545118,0.999537251272559,0.999537251272559,0.999537251272559,0.999537251272559,0.999537251272559,0.997686256362795,2161
10,0.9964989059080963,0.9978118161925602,0.9969365426695842,0.9991247264770241,0.9978118161925602,0.9982494529540481,0.9964989059080963,0.9986870897155361,0.9969365426695842,0.9991247264770241,2285
12,0.9983270598076118,0.9974905897114178,0.9979088247595148,0.9966541196152238,0.999581764951903,0.9983270598076118,0.9979088247595148,0.9983270598076118,0.9979088247595148,0.998745294855709,2391
15,0.9996507160321342,0.9986028641285365,0.9989521480964024,0.9982535801606707,0.9986028641285365,0.9982535801606707,0.9993014320642682,0.9982535801606707,0.9986028641285365,0.9989521480964024,2863
16,0.9978947368421053,0.9985964912280701,0.9985964912280701,0.9971929824561403,0.9985964912280701,0.9985964912280701,0.9985964912280701,0.9996491228070176,0.9971929824561403,0.9975438596491228,2850
17,0.9991708126036484,0.9983416252072969,0.9991708126036484,0.9991708126036484,0.9991708126036484,0.9983416252072969,0.9991708126036484,0.9991708126036484,0.9991708126036484,0.9991708126036484,1206
19,0.998223169864961,0.9996446339729922,0.9989339019189766,0.9992892679459844,0.9989339019189766,0.9992892679459844,0.9996446339729922,0.9989339019189766,0.9992892679459844,0.9996446339729922,2814
21,0.999443413729128,0.998330241187384,0.9981447124304267,0.9992578849721707,0.997773654916512,0.998330241187384,0.9990723562152134,0.9990723562152134,0.9988868274582561,0.9979591836734694,5390
22,0.9965367965367965,0.9974025974025974,0.996969696969697,0.9995670995670995,0.9982683982683983,0.9961038961038962,0.996969696969697,0.9978354978354979,0.9982683982683983,0.9978354978354979,2310
23,0.9991500212494687,0.9987250318742031,0.9983000424989376,0.9991500212494687,0.9974500637484063,0.9987250318742031,0.9974500637484063,0.9987250318742031,0.9978750531236719,0.9987250318742031,2353
24,0.9978696207925011,0.9991478483170004,0.9987217724755006,0.9974435449510013,0.9978696207925011,0.9982956966340009,0.9965913932680017,0.9974435449510013,0.9991478483170004,0.9995739241585002,2347
25,0.9908759124087592,0.9945255474452555,0.9908759124087592,0.9908759124087592,0.9890510948905109,0.9890510948905109,0.9945255474452555,0.9945255474452555,0.9963503649635036,0.9890510948905109,548
26,0.9991511035653651,0.9991511035653651,0.9995755517826825,0.9995755517826825,0.9991511035653651,0.9991511035653651,0.9995755517826825,0.9995755517826825,0.9995755517826825,0.99830220713073,2356
27,0.9979434447300771,0.9979434447300771,0.9989717223650385,0.9984575835475579,0.9989717223650385,0.9984575835475579,0.9974293059125964,0.9989717223650385,0.9994858611825193,0.9974293059125964,1945
28,0.9998314796090327,0.9996629592180654,0.9998314796090327,0.9998314796090327,0.9994944388270981,0.9998314796090327,0.9998314796090327,0.9994944388270981,0.9996629592180654,0.9998314796090327,5934
29,0.9994129732902847,0.9997064866451424,0.9988259465805694,0.9988259465805694,0.9988259465805694,0.9985324332257117,0.9988259465805694,0.9976518931611388,0.9997064866451424,0.9997064866451424,3407
30,0.9988921713441654,0.9988921713441654,0.9977843426883308,0.9974150664697193,0.9977843426883308,0.9985228951255539,0.9988921713441654,0.9981536189069424,0.9966765140324964,0.9988921713441654,2708
31,0.9986811737553577,0.9986811737553577,0.9990108803165183,0.9990108803165183,0.9967029343883943,0.9980217606330366,0.9983514671941972,0.9980217606330366,0.9983514671941972,0.9967029343883943,3033
32,0.9997455470737914,0.9994910941475827,0.9997455470737914,0.999236641221374,0.9997455470737914,0.9997455470737914,0.9997455470737914,0.9994910941475827,0.9997455470737914,0.9997455470737914,3930
33,0.9994788047255039,0.9998262682418346,0.9998262682418346,0.9994788047255039,0.9998262682418346,0.9996525364836693,0.9996525364836693,0.9994788047255039,0.9998262682418346,0.9998262682418346,5756
34,0.9946808510638298,0.9946808510638298,0.9787234042553191,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9893617021276596,0.9893617021276596,0.9946808510638298,0.9840425531914894,188
35,0.9922630560928434,0.988394584139265,0.9845261121856866,0.9922630560928434,0.988394584139265,0.9903288201160542,0.9941972920696325,0.9845261121856866,0.988394584139265,0.988394584139265,517
36,0.9937791601866252,0.9968895800933126,0.9968895800933126,0.9984447900466563,0.995334370139969,0.9922239502332815,0.9984447900466563,0.9968895800933126,0.995334370139969,0.9984447900466563,643
37,0.9936962750716333,0.997134670487106,0.997134670487106,0.9954154727793696,0.9954154727793696,0.9954154727793696,0.994269340974212,0.9959885386819485,0.9994269340974212,0.997134670487106,1745
38,0.9988221436984688,0.9996073812328229,0.9992147624656459,0.9996073812328229,0.9998036906164115,0.9998036906164115,0.9998036906164115,0.9986258343148803,0.9982332155477032,0.9992147624656459,5094
39,0.998780487804878,0.9983739837398374,0.9995934959349594,0.998780487804878,0.9995934959349594,0.998780487804878,0.9995934959349594,0.9995934959349594,0.9995934959349594,0.998780487804878,2460
40,0.9985104270109235,0.997020854021847,0.9980139026812314,0.9975173783515392,0.9990069513406157,0.997020854021847,0.9995034756703078,0.9975173783515392,0.9985104270109235,0.9965243296921549,2014
41,0.9973333333333333,0.9984,0.9973333333333333,0.9973333333333333,0.9994666666666666,0.9968,0.9978666666666667,0.9946666666666667,0.9994666666666666,0.9984,1875
42,0.9998269596816058,0.9987887177712407,0.9998269596816058,0.9994808790448174,0.9998269596816058,0.9989617580896348,0.9996539193632116,0.9998269596816058,0.9998269596816058,0.9998269596816058,5779
43,0.9956540634506736,0.9973924380704041,0.9956540634506736,0.9960886571056062,0.9982616253802694,0.9973924380704041,0.9965232507605389,0.9982616253802694,0.9982616253802694,0.9978270317253368,2301
44,0.9986178299930891,0.9989633724948168,0.9996544574982723,0.9996544574982723,0.9993089149965446,0.9993089149965446,0.9996544574982723,0.9993089149965446,0.9996544574982723,0.9996544574982723,2894
45,0.9954721862871928,0.9954721862871928,0.9967658473479948,0.9941785252263907,0.9915912031047865,0.9961190168175937,0.9948253557567918,0.9974126778783958,0.9941785252263907,0.9948253557567918,1546
46,0.9973861090365945,0.9992531740104555,0.9977595220313666,0.9988797610156833,0.9992531740104555,0.9985063480209111,0.9988797610156833,0.9992531740104555,0.9988797610156833,0.9981329350261389,2678
47,0.9973851326111318,0.9985057900635039,0.9973851326111318,0.9977586850952559,0.999252895031752,0.9988793425476279,0.9996264475158759,0.9988793425476279,0.9981322375793799,0.9962644751587598,2677
48,0.9987377721678763,0.9996844430419691,0.9987377721678763,0.9990533291259073,0.9993688860839381,0.9996844430419691,0.9990533291259073,0.9987377721678763,0.9987377721678763,0.9996844430419691,3169
49,0.9984591679506933,0.9990755007704161,0.9996918335901387,0.9984591679506933,0.9996918335901387,0.9990755007704161,0.9990755007704161,0.998151001540832,0.9978428351309707,0.9987673343605546,3245
50,0.9996827411167513,0.9990482233502538,0.998730964467005,0.9993654822335025,0.9993654822335025,0.9993654822335025,0.9993654822335025,0.9993654822335025,0.998730964467005,0.9990482233502538,3152
51,0.9989106753812637,0.9996368917937546,0.9996368917937546,0.9996368917937546,0.9992737835875091,0.9996368917937546,0.9992737835875091,0.9989106753812637,0.9992737835875091,0.9992737835875091,2754
52,0.9989823609226595,0.9993215739484396,0.9996607869742198,0.9993215739484396,0.9996607869742198,0.9993215739484396,0.9989823609226595,0.9996607869742198,0.9996607869742198,0.9996607869742198,2948
53,0.9898605830164765,0.9923954372623575,0.9936628643852978,0.9974651457541192,0.9923954372623575,0.9974651457541192,0.9974651457541192,0.9961977186311787,0.9961977186311787,0.9949302915082383,789
54,0.9996548153261995,0.9996548153261995,0.9996548153261995,0.9996548153261995,0.9993096306523991,0.9996548153261995,0.9993096306523991,0.9996548153261995,0.9989644459785986,0.9993096306523991,2897
55,0.9990248659190639,0.9970745977571916,0.9980497318381277,0.9985372988785958,0.9985372988785958,0.999512432959532,0.9980497318381277,0.9990248659190639,0.9985372988785958,0.9970745977571916,2051
56,0.9976133651551312,0.9972155926809865,0.9980111376292761,0.9988066825775657,0.9988066825775657,0.9972155926809865,0.9996022275258553,0.9992044550517104,0.9984089101034208,0.9988066825775657,2514
57,0.9980791394544756,0.9980791394544756,0.9980791394544756,0.9973107952362659,0.9992316557817903,0.9992316557817903,0.9976949673453708,0.9980791394544756,0.9980791394544756,0.9992316557817903,2603
58,0.9989440337909187,0.9992960225272791,0.9996480112636396,0.9989440337909187,0.9992960225272791,0.9996480112636396,0.9992960225272791,0.9989440337909187,0.9975360788454769,0.9996480112636396,2841
59,0.9979173897952099,0.998958694897605,0.998958694897605,0.9972231863936133,0.9979173897952099,0.9996528982992017,0.996876084692815,0.998958694897605,0.9972231863936133,0.9993057965984034,2881
60,0.9980833732630571,0.9995208433157643,0.9995208433157643,0.9995208433157643,0.9995208433157643,0.9995208433157643,0.9990416866315285,0.9995208433157643,0.9995208433157643,0.9990416866315285,2087
61,0.998707453683757,0.999138302455838,0.996984058595433,0.998707453683757,0.998707453683757,0.999569151227919,0.999138302455838,0.998276604911676,0.998276604911676,0.997414907367514,2321
62,0.9991099243435692,0.9977748108589231,0.9973297730307076,0.9973297730307076,0.9995549621717846,0.9973297730307076,0.9991099243435692,0.9986648865153538,0.9986648865153538,0.9982198486871384,2247
63,0.9971799210377891,0.9971799210377891,0.9988719684151156,0.9983079526226735,0.9983079526226735,0.9983079526226735,0.9960518894529047,0.9971799210377891,0.9966159052453468,0.9977439368302312,1773
64,0.9969512195121951,0.9984756097560976,0.9984756097560976,0.9984756097560976,0.9939024390243902,0.9969512195121951,0.9954268292682927,0.9984756097560976,0.9984756097560976,0.9954268292682927,656
65,0.9991847826086957,0.9983695652173913,0.9997282608695652,0.9989130434782608,0.998641304347826,0.9989130434782608,0.9994565217391305,0.9980978260869565,0.9994565217391305,0.9994565217391305,3680
66,0.99606962380685,0.9994385176866929,0.9983155530600786,0.9955081414935429,0.9977540707467715,0.9977540707467715,0.9977540707467715,0.9983155530600786,0.9988770353733858,0.9994385176866929,1781
67,0.9941348973607038,0.9956011730205279,0.998533724340176,0.998533724340176,0.998533724340176,0.9926686217008798,0.998533724340176,0.998533724340176,0.9956011730205279,0.998533724340176,682
68,0.9983870967741936,0.9983870967741936,0.9983870967741936,0.9951612903225806,0.9983870967741936,0.9983870967741936,0.9983870967741936,0.9983870967741936,0.9983870967741936,0.9967741935483871,620
