version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt
78,0.9873949579831933,0.9915966386554622,0.9894957983193278,0.9852941176470589,0.9894957983193278,0.9873949579831933,0.9936974789915967,0.9915966386554622,0.9915966386554622,0.9957983193277311,476
79,0.9898167006109979,0.9938900203665988,0.9857433808553971,0.9877800407331976,0.9837067209775967,0.9918533604887984,0.9938900203665988,0.9938900203665988,0.9898167006109979,0.9918533604887984,491
80,0.9995502586013042,0.998201034405217,0.9984259051045649,0.9986507758039127,0.9991005172026085,0.9984259051045649,0.9993253879019564,0.9988756465032607,0.9997751293006522,0.9991005172026085,4447
81,0.9979757085020243,0.9993252361673415,0.9986504723346828,0.9988753936122358,0.9993252361673415,0.9988753936122358,0.99842555105713,0.99842555105713,0.9982006297795771,0.99842555105713,4446
82,0.9965329370975731,0.9975235264982665,0.9995047052996533,0.9975235264982665,0.995047052996533,0.9955423476968797,0.9970282317979198,0.9970282317979198,0.9975235264982665,0.9975235264982665,2019
83,0.9935579781962339,0.9955401387512388,0.9940535183349851,0.9935579781962339,0.9960356788899901,0.9950445986124876,0.9945490584737364,0.9925668979187314,0.9950445986124876,0.9920713577799802,2018
84,0.9880478087649402,0.9880478087649402,0.9760956175298805,0.9760956175298805,0.9760956175298805,0.9840637450199203,0.9760956175298805,0.9760956175298805,0.9840637450199203,0.9760956175298805,251
85,0.987152034261242,0.9957173447537473,0.9957173447537473,0.9935760171306209,0.9935760171306209,0.987152034261242,0.9978586723768736,0.9892933618843683,0.987152034261242,0.9914346895074947,467
86,0.9953083109919572,0.9966487935656837,0.9946380697050938,0.9966487935656837,0.9973190348525469,0.9979892761394102,0.9953083109919572,0.9973190348525469,0.9966487935656837,0.9973190348525469,1492
87,0.9975124378109452,0.9960199004975124,0.9955223880597015,0.9965174129353234,0.9965174129353234,0.9965174129353234,0.9980099502487563,0.9945273631840796,0.9965174129353234,0.9990049751243781,2010
88,0.9950248756218906,0.9965174129353234,0.9965174129353234,0.9950248756218906,0.9955223880597015,0.9940298507462687,0.9960199004975124,0.9935323383084577,0.9965174129353234,0.9950248756218906,2010
89,0.9444444444444444,0.9907407407407407,0.9814814814814815,0.9351851851851852,0.9814814814814815,0.962962962962963,0.9537037037037037,0.9907407407407407,0.9814814814814815,0.9907407407407407,108
90,0.9811320754716981,0.9716981132075472,0.9811320754716981,0.9339622641509434,0.9716981132075472,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9528301886792453,0.9811320754716981,106
91,0.9957537154989384,0.9893842887473461,0.9808917197452229,0.9915074309978769,0.9936305732484076,0.9893842887473461,0.9851380042462845,0.9893842887473461,0.9915074309978769,0.9851380042462845,471
92,0.973568281938326,0.9559471365638766,0.9823788546255506,0.986784140969163,0.986784140969163,0.9779735682819384,0.9823788546255506,0.9779735682819384,0.9823788546255506,0.9779735682819384,227
93,0.9594594594594594,0.9774774774774775,0.9504504504504504,0.954954954954955,0.9594594594594594,0.972972972972973,0.9459459459459459,0.9774774774774775,0.9594594594594594,0.972972972972973,222
94,0.9819004524886877,0.9592760180995475,0.9638009049773756,0.9683257918552036,0.9773755656108597,0.9819004524886877,0.9547511312217195,0.9592760180995475,0.9683257918552036,0.9683257918552036,221
95,0.9889135254988913,0.9889135254988913,0.9933481152993349,0.991130820399113,0.9889135254988913,0.9822616407982262,0.9889135254988913,0.9889135254988913,0.9866962305986696,0.9889135254988913,451
96,0.9140625,0.9296875,0.953125,0.9453125,0.9453125,0.9453125,0.9453125,0.921875,0.9453125,0.953125,128
97,0.9724770642201834,0.9724770642201834,0.963302752293578,0.981651376146789,0.9770642201834863,0.9724770642201834,0.981651376146789,0.9770642201834863,0.9862385321100917,0.981651376146789,218
98,0.9902067464635473,0.9934711643090316,0.9880304678998912,0.9945593035908596,0.9945593035908596,0.985854189336235,0.9902067464635473,0.9923830250272034,0.9945593035908596,0.9912948857453754,919
99,0.9753846153846154,0.9723076923076923,0.9784615384615385,0.9692307692307692,0.9661538461538461,0.9907692307692307,0.9661538461538461,0.9907692307692307,0.9753846153846154,0.9846153846153847,325
100,0.9984152139461173,0.9889064976228209,0.9904912836767037,0.9952456418383518,0.9873217115689382,0.993660855784469,0.9889064976228209,0.9920760697305864,0.9904912836767037,0.9889064976228209,631
101,0.9785714285714285,0.95,0.9357142857142857,0.9428571428571428,0.9642857142857143,0.9571428571428572,0.95,0.9428571428571428,0.9857142857142858,0.9714285714285714,140
102,0.9946178686759957,0.9913885898815931,0.9946178686759957,0.9935414424111948,0.9946178686759957,0.9967707212055974,0.9946178686759957,0.9935414424111948,0.9978471474703983,0.9967707212055974,929
103,0.9831932773109243,0.9873949579831933,0.9873949579831933,0.9957983193277311,0.9957983193277311,0.9915966386554622,0.9957983193277311,0.9915966386554622,0.9957983193277311,0.9957983193277311,238
104,0.9644970414201184,0.9585798816568047,0.9644970414201184,0.9644970414201184,0.9763313609467456,0.9408284023668639,0.9644970414201184,0.9644970414201184,0.9408284023668639,0.9644970414201184,169
105,0.9852941176470589,0.9558823529411765,0.9705882352941176,0.9558823529411765,0.9705882352941176,0.9852941176470589,0.9852941176470589,0.9117647058823529,0.9117647058823529,0.9852941176470589,68
106,0.9893048128342246,0.9893048128342246,0.9893048128342246,0.9786096256684492,0.9893048128342246,0.9946524064171123,0.9679144385026738,0.9893048128342246,0.9946524064171123,0.9786096256684492,187
